2.094521885737776756e-03,7.414244464598596096e-04,9.635022142902016640e-04,1.420885440893471241e-03,9.034574031829833984e-04,8.633665274828672409e-04,1.700363820418715477e-03
1.155579229816794395e-04,4.558598387660595108e-09,1.641169801587238908e-04,5.746520764660090208e-05,3.421817273974170348e-09,3.753921173910157449e-09,2.061232225969433784e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,2.015001082327216864e-04,5.154638201929628849e-04,3.753921173910157449e-09,3.599925246788870936e-09
5.504737491719424725e-04,4.558598387660595108e-09,3.880130439171125545e-09,2.798444184008985758e-04,3.421817273974170348e-09,2.153095556423068047e-04,3.599925246788870936e-09
1.420306041836738586e-03,2.230464946478605270e-03,2.471777843311429024e-04,1.523503684438765049e-03,1.864523655967786908e-04,6.268924335017800331e-04,8.430149755440652370e-04
5.433310288935899734e-04,4.508756101131439209e-04,3.153547586407512426e-04,3.525660208225644965e-09,3.421817273974170348e-09,2.836256462614983320e-04,3.959554596804082394e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,1.123926718719303608e-03,1.276629045605659485e-03,1.244339044205844402e-03,3.599925246788870936e-09
1.699873100733384490e-04,1.445507450625882484e-06,4.390785470604896545e-04,6.344550056383013725e-04,3.421817273974170348e-09,4.513706371653825045e-04,3.599925246788870936e-09
2.201562514528632164e-03,2.169294020859524608e-05,9.315976640209555626e-04,1.190696726553142071e-03,7.031135610304772854e-04,7.132858736440539360e-04,1.718790037557482719e-03
2.330679708393290639e-04,4.558598387660595108e-09,3.880130439171125545e-09,6.225638935575261712e-05,1.916818582685664296e-04,3.753921173910157449e-09,2.424804988550022244e-04
2.019594423472881317e-03,1.076413900591433048e-03,3.148022224195301533e-04,9.718224755488336086e-04,4.097652272321283817e-04,4.523225943557918072e-04,9.933341061696410179e-04
7.513986784033477306e-04,4.558598387660595108e-09,3.880130439171125545e-09,1.027303980663418770e-03,3.421817273974170348e-09,3.753921173910157449e-09,4.005002847407013178e-04
3.932286496421966149e-09,4.558598387660595108e-09,2.592687669675797224e-04,8.533814689144492149e-04,8.514801738783717155e-04,5.233599222265183926e-04,3.599925246788870936e-09
1.726951915770769119e-03,4.558598387660595108e-09,2.700193726923316717e-04,4.468217666726559401e-04,5.260100006125867367e-04,3.987628151662647724e-04,7.678209221921861172e-04
2.953092043753713369e-04,4.144069098401814699e-04,4.224827571306377649e-04,7.908443803898990154e-04,1.206789398565888405e-03,7.012538844719529152e-04,7.783737382851541042e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,5.202329484745860100e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,4.569308366626501083e-04,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.682874958030879498e-04,5.484515568241477013e-04,3.599925246788870936e-09
1.068373167072422802e-04,4.558598387660595108e-09,2.918072277680039406e-04,3.525660208225644965e-09,3.421817273974170348e-09,2.314093871973454952e-04,3.599925246788870936e-09
3.932286496421966149e-09,1.835363218560814857e-04,2.610344963613897562e-04,3.525660208225644965e-09,3.421817273974170348e-09,1.922170195030048490e-04,3.599925246788870936e-09
1.200163969770073891e-03,1.430845470167696476e-03,3.880130439171125545e-09,3.525660208225644965e-09,3.518093144521117210e-04,1.195388264022767544e-03,7.857097662054002285e-04
3.454868419794365764e-05,4.558598387660595108e-09,4.589196178130805492e-04,2.064389118459075689e-04,3.421817273974170348e-09,3.753921173910157449e-09,1.759538135956972837e-04
1.481025596149265766e-03,8.193831890821456909e-04,3.880130439171125545e-09,9.613547590561211109e-04,3.421817273974170348e-09,3.753921173910157449e-09,4.753446264658123255e-04
2.176970243453979492e-03,4.558598387660595108e-09,7.517514750361442566e-04,1.402898808009922504e-03,1.220483216457068920e-03,3.753921173910157449e-09,1.547635067254304886e-03
1.618023845367133617e-03,8.562481962144374847e-04,3.372172650415450335e-04,1.347440760582685471e-03,2.243025373900309205e-04,3.753921173910157449e-09,7.426190422847867012e-04
7.833267445676028728e-04,4.558598387660595108e-09,3.880130439171125545e-09,9.782366687431931496e-04,1.204810338094830513e-03,3.753921173910157449e-09,1.407299307174980640e-03
3.583863435778766870e-04,4.558598387660595108e-09,7.920927018858492374e-04,3.525660208225644965e-09,4.181048716418445110e-04,4.019036423414945602e-04,5.972558283247053623e-04
2.850758319254964590e-04,4.558598387660595108e-09,3.880130439171125545e-09,7.208064198493957520e-05,3.421817273974170348e-09,3.753921173910157449e-09,2.028173621511086822e-04
3.932286496421966149e-09,6.815149099566042423e-04,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,4.329627554398030043e-04,3.599925246788870936e-09
5.563190788961946964e-04,2.990908978972584009e-04,3.374631633050739765e-04,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
1.439003506675362587e-03,1.325625809840857983e-03,1.070499769411981106e-03,1.134435064159333706e-03,2.442895493004471064e-04,2.688599633984267712e-04,8.474428323097527027e-04
1.542514946777373552e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.276194038335233927e-04,3.421817273974170348e-09,3.864122845698148012e-04,3.599925246788870936e-09
8.593056118115782738e-04,1.662698574364185333e-03,1.564988866448402405e-03,3.525660208225644965e-09,5.816384218633174896e-04,1.822120277211070061e-03,6.444011814892292023e-04
5.284384824335575104e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
1.222756109200417995e-03,3.275180642958730459e-04,6.293788319453597069e-04,9.703411487862467766e-04,3.421817273974170348e-09,6.699850200675427914e-04,6.259378860704600811e-04
2.358679339522495866e-04,4.558598387660595108e-09,9.620455093681812286e-04,4.572093312162905931e-04,5.780664505437016487e-04,2.821424859575927258e-04,9.882746962830424309e-04
1.016386901028454304e-03,1.564450911246240139e-03,1.249301945790648460e-03,2.216786087956279516e-04,5.534222000278532505e-04,1.492543146014213562e-03,9.823108557611703873e-04
6.749750464223325253e-04,4.558598387660595108e-09,6.802865536883473396e-04,2.257913292851299047e-04,3.329475002828985453e-04,2.089363988488912582e-04,3.599925246788870936e-09
5.806871340610086918e-04,4.558598387660595108e-09,3.880130439171125545e-09,5.246317014098167419e-04,3.421817273974170348e-09,3.753921173910157449e-09,1.777383149601519108e-04
1.831340021453797817e-03,2.483122516423463821e-03,1.287053572013974190e-03,1.672278973273932934e-03,1.247250940650701523e-03,1.089446363039314747e-03,9.924998739734292030e-04
3.932286496421966149e-09,1.744472538121044636e-04,8.832532912492752075e-04,2.332557487534359097e-04,7.512668962590396404e-04,4.496677720453590155e-04,4.998599761165678501e-04
3.974299761466681957e-04,1.677520485827699304e-04,1.426397939212620258e-03,1.536583586130291224e-04,5.287596723064780235e-04,8.504560682922601700e-04,1.427963376045227051e-03
1.327922218479216099e-03,2.597094280645251274e-04,3.880130439171125545e-09,5.978227709420025349e-04,1.773847034201025963e-04,1.316298148594796658e-04,3.247185377404093742e-04
9.686175035312771797e-04,4.558598387660595108e-09,9.244106477126479149e-04,3.977778542321175337e-04,3.421817273974170348e-09,7.916746544651687145e-04,3.599925246788870936e-09
7.464821683242917061e-04,8.439543889835476875e-04,6.194352172315120697e-04,4.997143332730047405e-05,3.421817273974170348e-09,2.641186292748898268e-04,3.599925246788870936e-09
3.932286496421966149e-09,7.610597531311213970e-04,5.679640453308820724e-04,9.255282348021864891e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
8.944207220338284969e-04,4.558598387660595108e-09,3.880130439171125545e-09,5.993350059725344181e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.696531930472701788e-04
6.051375530660152435e-04,6.456867558881640434e-04,2.116469840984791517e-04,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
8.615744263806845993e-06,4.558598387660595108e-09,3.880130439171125545e-09,1.112196114263497293e-04,1.681993016973137856e-04,9.876919211819767952e-04,3.599925246788870936e-09
9.654648019932210445e-04,8.924545836634933949e-04,1.030570478178560734e-03,1.093709608539938927e-03,3.883152676280587912e-04,7.839017198421061039e-04,9.629689739085733891e-04
3.543950442690402269e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
1.216443270095624030e-04,4.558598387660595108e-09,2.174723157111202454e-08,6.010875804349780083e-04,4.437358584254980087e-04,2.146235929103568196e-04,1.826681982493028045e-04
1.609149039722979069e-04,3.303631965536624193e-04,2.670314279384911060e-04,6.965272477827966213e-04,1.327139209024608135e-03,1.031362335197627544e-03,6.389060290530323982e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,4.808215599041432142e-04,3.421817273974170348e-09,3.753921173910157449e-09,1.927164848893880844e-04
1.947181153809651732e-04,2.993057714775204659e-04,1.381420443067327142e-04,3.525660208225644965e-09,3.421817273974170348e-09,2.119889686582610011e-04,3.599925246788870936e-09
3.932286496421966149e-09,2.628327929414808750e-04,7.052458822727203369e-04,9.846659377217292786e-04,3.421817273974170348e-09,2.826426643878221512e-04,3.599925246788870936e-09
3.189858398400247097e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.663095121737569571e-04,2.123914018739014864e-04,3.599925246788870936e-09
6.864457973279058933e-04,4.558598387660595108e-09,3.880130439171125545e-09,9.939219307852908969e-05,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
1.301538664847612381e-03,7.234804215840995312e-04,3.880130439171125545e-09,5.566402687691152096e-04,3.880603762809187174e-04,3.753921173910157449e-09,2.658495795913040638e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,1.213749055750668049e-05,3.528539673425257206e-04,2.091616188408806920e-04,3.408638585824519396e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,1.580329553689807653e-04,3.753921173910157449e-09,6.108335219323635101e-04
3.932286496421966149e-09,1.030293991789221764e-03,9.263393585570156574e-04,1.052477862685918808e-03,3.421817273974170348e-09,1.180476392619311810e-04,3.599925246788870936e-09
7.298741838894784451e-04,2.620377053972333670e-04,5.424692062661051750e-04,3.525660208225644965e-09,3.421817273974170348e-09,6.804513977840542793e-04,2.517034590709954500e-04
5.153861129656434059e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
1.272596709895879030e-04,4.558598387660595108e-09,3.134428407065570354e-04,5.534484516829252243e-04,3.421817273974170348e-09,3.753921173910157449e-09,2.455685462336987257e-04
4.214599903207272291e-04,4.558598387660595108e-09,3.880130439171125545e-09,2.437589719193056226e-04,3.421817273974170348e-09,3.753921173910157449e-09,1.986900897463783622e-04
5.358546623028814793e-04,2.333670563530176878e-04,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,1.802756451070308685e-04
1.218443620018661022e-03,4.558598387660595108e-09,3.019808791577816010e-04,9.608038817532360554e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.771274932660162449e-04
3.932286496421966149e-09,8.899741806089878082e-04,1.006052829325199127e-03,1.044772565364837646e-03,3.421817273974170348e-09,6.938891019672155380e-04,4.769860825035721064e-04
7.053228910081088543e-04,3.907317295670509338e-04,8.859116933308541775e-04,3.069513768423348665e-04,1.181667030323296785e-04,5.935509107075631618e-04,4.035145102534443140e-04
2.319189952686429024e-03,9.507962386123836040e-04,1.434728736057877541e-03,1.745032030157744884e-03,9.305930580012500286e-04,2.830887096934020519e-04,1.582259777933359146e-03
3.382084832992404699e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,1.216499294969253242e-04,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,1.751871604938060045e-04,3.620871284510940313e-04,3.421817273974170348e-09,3.753921173910157449e-09,6.559465546160936356e-04
3.932286496421966149e-09,1.364585623377934098e-04,3.880130439171125545e-09,3.525660208225644965e-09,2.382721868343651295e-04,1.314656515205570031e-06,3.599925246788870936e-09
3.932286496421966149e-09,2.720767515711486340e-04,3.880130439171125545e-09,1.159723731689155102e-03,3.421817273974170348e-09,5.325800157152116299e-04,2.065276930807158351e-05
3.131784615106880665e-04,4.558598387660595108e-09,3.880130439171125545e-09,1.534690672997385263e-04,3.421817273974170348e-09,3.753921173910157449e-09,2.207620273111388087e-04
2.821374800987541676e-04,4.558598387660595108e-09,3.880130439171125545e-09,3.280152450315654278e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
1.422766217729076743e-04,4.558598387660595108e-09,3.880130439171125545e-09,1.391684490954503417e-04,2.385342959314584732e-04,3.753921173910157449e-09,1.834106951719149947e-04
4.025216621812433004e-04,1.645700423978269100e-03,8.262605406343936920e-04,1.321712275967001915e-03,3.421817273974170348e-09,1.908194681163877249e-04,6.675112526863813400e-04
1.813480979762971401e-03,1.993515907088294625e-04,3.880130439171125545e-09,1.386617892421782017e-03,9.860241552814841270e-04,9.745584975462406874e-05,1.519681303761899471e-03
8.149650529958307743e-04,2.347764384467154741e-04,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,2.366543485550209880e-04
3.932286496421966149e-09,4.081401566509157419e-04,5.315891467034816742e-04,1.344636082649230957e-03,3.421817273974170348e-09,3.753921173910157449e-09,3.267310967203229666e-04
5.268552340567111969e-04,4.558598387660595108e-09,8.215107955038547516e-04,3.961958573199808598e-04,3.421817273974170348e-09,1.568406587466597557e-04,3.831928770523518324e-04
6.528336089104413986e-04,4.558598387660595108e-09,1.812061382224783301e-04,2.708533720578998327e-04,7.517995982198044658e-05,5.642178584821522236e-04,3.362526476848870516e-04
6.450574146583676338e-04,2.423659898340702057e-03,1.000457908958196640e-03,9.813380893319845200e-04,1.067674893420189619e-04,2.355239848839119077e-04,1.402011257596313953e-03
6.202880758792161942e-04,1.484872045693919063e-04,3.880130439171125545e-09,3.525660208225644965e-09,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
3.614856395870447159e-04,1.439953921362757683e-03,1.136214123107492924e-03,1.210466725751757622e-03,3.421817273974170348e-09,1.209650072269141674e-04,8.206898346543312073e-04
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,1.567189174238592386e-04,1.063425006577745080e-04,5.776265170425176620e-04,3.599925246788870936e-09
6.717219366692006588e-04,1.627626130357384682e-03,1.152398413978517056e-03,6.124792271293699741e-04,3.421817273974170348e-09,3.753921173910157449e-09,1.606286619789898396e-03
2.698285970836877823e-04,4.558598387660595108e-09,3.880130439171125545e-09,2.747550606727600098e-04,3.421817273974170348e-09,3.753921173910157449e-09,3.599925246788870936e-09
3.932286496421966149e-09,4.558598387660595108e-09,3.880130439171125545e-09,3.088798839598894119e-04,4.972153110429644585e-04,3.753921173910157449e-09,4.393984272610396147e-04
6.100251339375972748e-04,2.302780281752347946e-03,1.113310456275939941e-03,1.340193208307027817e-03,1.117240462917834520e-04,4.205129225738346577e-04,1.400368520990014076e-03
